EXO.12.24	E ka akono rai kotou i taua peu nei, ei akonoanga tamou na kotou, e ta kotou au tamariki. 
EXO.12.25	E kia tae kotou ki te enua ta Iehova e oronga mai no kotou, 
EXO.12.26	E kia ui mai ta kotou au tamariki kia kotou e, Eaa teianei ravenga na kotou? 
EXO.12.27	Ei reira kotou e karanga atu ei e, 
EXO.12.28	E aere atura te tamariki a Iseraela, 
EXO.12.30	Kua tu akerā Pharao ki runga i taua po ra, koia, ma tona au tavini ravarai, e to Aiphiti katoatoa ra; 
EXO.12.31	Kua tiki atura aia ia Mose raua ko Aarona i te po, kua karanga atura, Ka tu, ka aere ke korua i toku au tangata, 
EXO.12.32	E apai katoa oki ta kotou au mamoe, e ta kotou au puakatoro, i ta korua i tuatua maira, e e aere; 
EXO.12.33	Kua raurau maira to Aiphiti, kia tuku vaveia taua aronga i reira ra, kia akaruke mai i taua enua ra; kua tuatua akera oki ratou e, 
EXO.12.34	Kua rave iora to 
EXO.12.35	Kua akono oki te tamariki a Iseraela i ta Mose i tuatua mai 
EXO.12.36	E i aroaia mai oki taua au tangata ra e to Aiphiti ia Iehova ra, i oronga mai ei ratou i ta ratou i pati ra. 
EXO.12.38	E te tangata ke ke katoa e manganui i te iro katoa anga i to ratou aerenga; ma te mamoe, e te puakatoro, e au puaka e manganui ua atu. 
EXO.12.39	Kua tunu iora ratou i te areto akaopue koreia, i te faraoa oi ta ratou i apai mai mei Aiphiti maira, kare oki i akaopueia; no te mea 
EXO.12.40	E to te tamariki a Iseraela noo anga i Aiphiti, ka noo ei ratou ra, 
EXO.12.41	E ope akera taua au mataiti ra e a anere e toru ngauru, i taua rā tikai ra, ko te aere anga ïa 
EXO.12.42	Ko 
EXO.12.43	Kua tuatua mairā Iehova kia Mose raua ko Aarona, 
EXO.12.44	E te tavini katoa no te tangata i okoia i te moni, 
EXO.12.45	Ko te tangata i tuitarere ua mai, e te tavini ou uaia ra, auraka katoa ïa e kai. 
EXO.12.46	Ei taua are okotai rai kai ei; auraka roa kotou e apai ke i tetai vaʼi ki vao i taua are ra; 
EXO.12.47	Ko te uipaanga Iseraela katoa te ka akono i te reira. 
EXO.12.48	E te 
EXO.12.49	Okotai rai ïa ture no te tangata uenua, e te tangata ke katoa e tuitarere ua i roto ia kotou na.
EXO.12.50	Kua akapera anake iora te tamariki a Iseraela: ta Iehova i tuatua mai kia Mose raua ko Aarona ra, kua pera atu rai ratou. 
EXO.12.51	Ei taua rā tikai i arataki mai ei a Iehova i te tamariki a Iseraela 
EXO.13.1	KUA tuatua mairā Iehova kia Mose, na ko maira, 
EXO.13.2	Ka akatapu ana i te au tama mua katoa ra noku, ko tei anau ana i te kopu katoa o te tamariki a Iseraela nei, ta te tangata, e ta te puaka; noku ïa.
EXO.13.3	Kua karanga aturā Mose ki taua aronga tangata ra, 
EXO.13.4	I teianei rā i tae mai ei kotou nei i te marama nei ko 
EXO.13.6	Kia po itu koe i te kainga i te areto akaopue koreia ra; e te rā itu ra, e 
EXO.13.7	Ko te areto akaopue koreia ra te ka kaiia e kia po itu ake; 
EXO.13.9	Kia riro taua 
EXO.13.10	E teianei, 
EXO.13.11	E kia tae koe ia Iehova ki te enua o te ngati Kanaana, i tana i taputou mai kia koe, e ki to ai metua ra, e kua oronga maira kia koe, 
EXO.13.12	Ei reira koe e akatakaʼi i te au tama mua ravarai no Iehova, e te anaunga mua katoa a te au puaka ravarai naau ra: no Iehova ïa te au tane. 
EXO.13.13	Kareka ta te asini anaunga mua katoa ra, e oko ïa koe 
EXO.13.14	E kia ui mai to tamaiti kia koe i muri ake, kia tuatua mai e, Eaa teia? ei reira koe e karanga atu ei kiaia, Kua arataki mai a Iehova i to tatou mei Aiphiti mai, mei te ngutuare i tavini ei ra 
EXO.13.15	Ia Pharao oki i tuku mamate mai i to tatou ra, 
EXO.13.16	Kia riro oki teia 
EXO.13.17	E tukuia iora e Pharao taua aronga tangata ra, kare akera te Atua i arataki ia ratou na te enua o te Philiseti, vaitata uaorai te reira; i tuatua oki te Atua e, 
EXO.13.18	Kua arataki ke atura te Atua i taua au tangata ra na te medebara i te Tai Muramura; e aerenga to te tamariki a Iseraela mei to te tangata tamaki ra, mei Aiphiti maira. 
EXO.13.19	E kua apai katoā Mose i te au ivi o Iosepha ra; kua akataputou tikai oki aia i te tamariki a Iseraela, kua karanga atu, 
EXO.13.21	Kua na mua oki a Iehova ia ratou i te aere, i te ao ra, kua na roto i te pou tumurangi, ei arataki ia ratou na te arataa, e i te po ra, kua na roto i te pou ai, ei turama no ratou; me aere i te ao e i te po katoa: 
EXO.13.22	Kare rava aia i apai ke i taua pou tumurangi, i mua i taua aronga, i te ao ra, e taua pou ai, i te po ra.
EXO.14.1	KUA tuatua mairā Iehova kia Mose, na ko maira, 
EXO.14.2	Ka tuatua ana ki te tamariki a Iseraela, 
EXO.14.3	E riro oki a Pharao i te tuatua i te tamariki a Iseraela nei, 
EXO.14.4	E akaketaketa ua atura au i to Pharao ngakau, kia aruaru mai aia ia ratou; e 
EXO.14.5	E i akakite ia akera te ariki o Aiphiti e, kua riro roa te au tangata ra; 
EXO.14.6	Kua akateateamamao iora aia i tona kariota e kua rave iora i tona au tangata: 
EXO.14.7	Kua rave iora aia i 
EXO.14.8	E kua 
EXO.14.9	Kua aruaru maira to Aiphiti ia ratou, te au oroenua katoa, 
EXO.14.10	E vaitata mairā Pharao; kua nānā akera te tamariki a Iseraela i to ratou mata ki runga, e i na, te aruia maira ratou e to Aiphiti; mataku roa akera ratou: 
EXO.14.11	E kua tuatua maira ratou kia Mose, No te mea aina kare o Aiphiti e tanumanga, i arataki mai ei koe ia matou kia mate matou i te medebara nei? Eaa koe i pera mai ei ia matou, i arataki mai ei koe ia matou mei Aiphiti mai? 
EXO.14.12	Kare aina teia ta matou i karanga atu kia koe i Aiphiti, ka na ko atu ei e, E vaoo ua koe ia matou kia tavini ua ana matou i to Aiphiti? E ngari ake oki ia matou kia tavini atu i to Aiphiti, i te mate i te medebara nei.
EXO.14.13	Kua karanga aturā Mose ki taua aronga tangata ra, 
EXO.14.14	Na Iehova oki e tamaki i ta kotou tamaki, e 
EXO.14.15	Kua tuatua mairā Iehova kia Mose, Eaa koe i kapiki mai ei kiaku? E karanga atu ki te tamariki a Iseraela, e aere rai ratou ki mua: 
EXO.14.16	Ka tāki ana i to rakau ki runga, e ka akatika ana i to rima ki runga i te tai, e vaʼi: ka aere ua oki te tamariki a Iseraela na rotopu i te tai na runga i te tai marō. 
EXO.14.17	E i na, ka 
EXO.14.18	E ka kite to Aiphiti e, ko au ko Iehova, kia ngateitei au ia Pharao, i tona au kariota, e te aronga akaoro oroenua nona ra.
EXO.14.19	E te angela a te Atua, 
EXO.14.20	Tei rotopu maira 
EXO.14.21	Kua 
EXO.14.22	Aere ua atura te tamariki a Iseraela na 
EXO.14.23	Kua aruaru maira to Aiphiti na muri mai ia ratou, e kua aere atura ki rotopu i taua tai ra, te au oroenua katoa a Pharao, tana au kariota, e te au akaoro oroenua nona ra. 
EXO.14.24	E tae akera ki te araanga popongi ra, 
EXO.14.25	E kua kiriti atura i to ratou au tipi kariota, teimaa atura kia akaoro; kua tuatua iora to Aiphiti, Tatou e oro e akaruke i te ngati Iseraela; 
EXO.14.26	Kua tuatua mairā Iehova kia Mose, 
EXO.14.27	Kua akatika iorā Mose i tona rima ki rungao i te tai, e tei te akirata anga, 
EXO.14.28	Kua 
EXO.14.29	Kareka te tamariki a Iseraela kua aere ua ratou na rotopu i taua tai ra na runga i te one marō; mei te patu ra te tai ia ratou i te pae katau e te pae kaui. 
EXO.14.30	Kua ora iora to Iseraela ia Iehova i taua rā ra, i te rima o Aiphiti ra; 
EXO.14.31	Kite akera to Iseraela i te mana maata o Iehova i te rave anga i to Aiphiti ra: mataku iora te au tangata ia Iehova, 
EXO.15.1	KUA peʼe 
EXO.15.2	Ko Iehova toku maroiroi, 
EXO.15.3	E 
EXO.15.4	Te au kariota o Pharao e tona ra nuku, kua uriia e ia ki raro i te tai: 
EXO.15.5	Kua tapokiia ratou e te moana; 
EXO.15.6	Kua kakā, e Iehova, to rima katau i te mana; na to rima katau, e Iehova, i akaparuparu i te enemi. 
EXO.15.7	Kua uritumuia e koe tei māro mai ia koe, 
EXO.15.8	Teitei akera te tai ki runga, 
EXO.15.9	Kua tuatua iora te enemi, Ka aru ïa au, e rokoia atu e au, 
EXO.15.10	Pupui iora koe i toou aʼo, 
EXO.15.11	Koai to te au atua e arite kia koe, e Iehova? koai tei arite kia koe, ko 
EXO.15.12	Kua akatika iora koe 
EXO.15.13	E arataki rai koe i te au tangata nei ma to takinga meitaki, i tei akaoraia e koe ra; e arataki rai koe ia ratou 
EXO.15.14	Ka rongo te tangata, 
EXO.15.15	Ka rokoia 
EXO.15.16	Ka rokoia ïa ratou e te ngarangara e te mataku; 
EXO.15.17	Ko ratou taau e apai ki roto, e naau ratou 
EXO.15.18	Ei ia Iehova te au e tuatau e tuatau ua atu.
EXO.15.19	Kua aere katoa oki 
EXO.15.20	Kua rave iorā 
EXO.15.22	Kua arataki mairā Mose i to Iseraela mei te Tai Muramura mai, e kua aere maira ratou ki te medebara ra ki 
EXO.15.23	Tae akera oki ratou ki 
EXO.15.24	Kua urutoe iora taua au tangata ra ia Mose, kua tuatua akera, Eaa ra ta matou ka inu? 
EXO.15.25	Kua aue iora aia kia Iehova; e kua akakite mairā Iehova kiaia i tetai rakau, 
EXO.15.26	Kua tuatua maira, 
EXO.15.27	E kua aere maira ratou ki Elima, okotai ngauru o reira punavai e rua ara, e itu ngauru oki nu tamara: kua puakapa iora ratou i reira i vaitata i taua au vai ra.
EXO.16.1	KUA 
EXO.16.2	Kua urutoe iora taua uipaanga katoa o te tamariki a Iseraela ra ia Mose raua ko Aarona i taua medebara ra: 
EXO.16.3	Kua tuatua maira te tamariki a Iseraela kia raua, 
EXO.16.4	Kua tuatua maira oki a Iehova kia Mose, I na, 
EXO.16.5	Kareka kia tae ki te rā ono ra, e rave meitaki ratou i ta ratou e apai mai ki roto ra; 
EXO.16.6	Kua tuatua iorā Mose raua ko Aarona ki te au tamariki katoa a Iseraela, 
EXO.16.7	Kia popongi oki kotou ka kite ei i te 
EXO.16.8	E kua tuatua akerā Mose, 
EXO.16.9	Kua tuatua akerā Mose kia Aarona, Ka tuatua ana koe ki te uipaanga katoa o te tamariki a Iseraela nei, 
EXO.16.10	Te tuatua rā Aarona ki taua uipaanga katoa o te tamariki a Iseraela ra, kua anga tika atura ratou ki te pae i te medebara ra, e i na, 
EXO.16.11	Kua tuatua mairā Iehova kia Mose, na ko maira, 
EXO.16.12	Kua akarongo akenei au i te au urutoeanga a te tamariki a Iseraela: e tuatua ana koe kia ratou, e na ko atu, 
EXO.16.13	E aiai iora, 
EXO.16.14	E peke akera taua au i topa ra, i na, 
EXO.16.15	E kite akera te tamariki a Iseraela 
EXO.16.16	Teia ta Iehova tuatua i akaue maira, E koi te tangata ravarai i te ka pau iaia kia kai, 
EXO.16.17	Kua pera oki te tamariki a Iseraela, kua koi ratou, e mea maata ta tetai, e mea maata ta tetai, e mea iti ta tetai. 
EXO.16.18	E kua aite iora i te 
EXO.16.19	Kua tuatua akerā Mose kia ratou, Auraka roa tetai tangata e vaoo i tetai vaʼi no te popongi. 
EXO.16.20	Kare akera ratou i akarongo ia Mose; vaoo iora tetai aronga i tetai vaʼi no te popongi, e tungaia iora ïa, aunga kino atura: riri akerā Mose ia ratou. 
EXO.16.21	Kua koi iora ratou i taua 
EXO.16.22	E te rā ono ra, e rua tuanga kai ta ratou i koi i reira, taki rua omera i te 
EXO.16.23	Kua karanga atura ra aia kia ratou, Teia ta Iehova i tuatua maira, 
EXO.16.24	Kua vaoo iora ratou i taua mea ra ta Mose i karanga ra, e kia ao ake: 
EXO.16.25	Kua karanga aturā Mose, Ka kai 
EXO.16.26	Ko e ono puke rā ka koi ïa kotou i taua 
EXO.16.27	Kua aere ra tetai papaki tangata ki vao i te rā itu ra e koi 
EXO.16.28	Kua tuatua mairā Iehova kia Mose, 
EXO.16.29	Akara na, no te mea kua oronga mai a Iehova i te sabati no kotou, i oronga mai ei aia, i te rā ono nei, i te kai no nga rā e rua katoa ïa: e noo ua kotou ravarai, ko te tangata ko tona ngai; auraka roa ei tangata e aere ki vao i tona ngai i te rā itu ra. 
EXO.16.30	Kua akaangaroi ua iora te tangata i te rā itu. 
EXO.16.31	Tapa iora te ngutuare o Iseraela i te ingoa o taua mea ra, e 
EXO.16.32	Kua karangā aturā Mose, Teia te tuatua ta Iehova i akaue mai, E akaki i tetai omera ki taua 
EXO.16.33	Kua tuatua akerā Mose kia Aarona, 
EXO.16.34	Ko ta Iehova i tuatua mai kia Mose ra, koia oki ta Aarona 
EXO.16.35	E 
EXO.16.36	Okotai ngauru omera, okotai ïa epha.
EXO.17.1	KUA aere anake maira 
EXO.17.2	Kua kauvae maira te tangata ia Mose, e kua tuatua maira, O mai te vai na matou kia inu. Kua karanga aturā Mose kia ratou, Eaa kotou i kauvae mai ei iaku? 
EXO.17.3	Kua kaki vai ra te tangata i reira; 
EXO.17.4	Kua kapiki aturā Mose kia Iehova, na ko atura, Akapeea au i teianei aronga? kare e roa 
EXO.17.5	Kua tuatua mairā Iehova kia Mose, 
EXO.17.6	I na, ei reira au ei runga i te mato i Horeba tu atu ei ki mua ia koe na, e naau e ta i taua mato ra, e ka taʼe mai te vai mei roto i reira, ei inumanga na te tangata. E kua pera oki a Mose ki mua i te aroaro o te aronga pakari o Iseraela ra. 
EXO.17.7	Tapa iora aia i te ingoa o taua ngai ra, 
EXO.17.9	Kua tuatua akerā Mose kia 
EXO.17.10	Kua pera oki a Iosua i ta Mose i tuatua kiaia ra, tamaki atura i to Amaleka; e kua aere aturā Mose, ko Aarona, e ko Hura, ki runga roa i te tuaivi. 
EXO.17.11	E kua apai 
EXO.17.12	E no te mea te teimaa ra te rima o Mose; kua rave iora raua i tetai toka, tuku iora ki raro ake iaia, e kua noo iora aia ki rungao; e kua mou akerā Aarona raua ko Hura i tona rima, okotai i tetai pae, okotai oki i tetai pae; kare akera tona rima i keukeu e topa ua atura te rā. 
EXO.17.13	Pou iorā Amaleka e tona au tangata ia Iosua i te mata koke.
EXO.17.14	Kua tuatua mairā Iehova kia Mose, 
EXO.17.15	Kua akatu iorā Mose i tetai atarau, tapa iora i te ingoa ko 
EXO.17.16	Kua tuatua akera oki aia, No te rima o 
EXO.18.1	KITE akera te metua ongoai o Mose ra, 
EXO.18.2	Kua rave iora te metua ongoai o Mose ra, ko Ietero, i te vaine a Mose ia Zipora, 
EXO.18.3	E nga tamariki tamaroa nana ra; 
EXO.18.4	E ko 
EXO.18.5	Kua aere maira taua metua ongoai o Mose ra, ko Ietero, ma te vaine a 
EXO.18.6	E kua tuatua maira aia kia Mose, Ko au teia ko Ietero, ko toou metua ongoai, i aere mai nei au ia koe, ma taau vaine, e ana tamariki toko rua katoa ra. 
EXO.18.7	Kua aere aturā Mose ki vao, e aravei i te metua ongoai nona ra, e kua tupou atura, 
EXO.18.8	Kua akakite akerā Mose ki te metua ongoai i te au mea ravarai ta Iehova i rave ia Pharao, e to Aiphiti, no to Iseraela ra, 
EXO.18.9	Rekareka akerā Ietero i te au takinga-meitaki katoa a Iehova i to Iseraela, tana i akaora i te rima o to Aiphiti. 
EXO.18.10	Kua karanga aturā a Ietero, 
EXO.18.11	Kua kite atu au i teianei e, 
EXO.18.12	Kua apai maira te metua ongoai o Mose ko Ietero i tetai atinga karakaratio na te Atua, e tetai au atinga 
EXO.18.13	E ao akera, kua noo mairā Mose e akava i te au tangata ra: e kua tu ua iora te au tangata ki mua ia Mose, mei te popongi mai e aiai ua atura. 
EXO.18.14	Kite akera te metua ongoai o Mose i tana angaanga ravarai i taua aronga tangata ra, kua tuatua akera aia, Eaa teia taau e rave i te aronga tangata nei? eaa koe e noo uaʼi ko koe anake ra, tu uaʼi te au tangata ravarai mei te popongi mai e aiai ua atu? 
EXO.18.15	Kua tuatua mairā Mose ki tona metua ongoai ra, 
EXO.18.16	E tuatua ta ratou ra, kua aere mai ratou kiaku nei, e kua akatau marie iora au i ta tetai e ta tetai, 
EXO.18.17	Kua karanga atura te metua ongoai o Mose ra kiaia, Kare e meitaki taau e rave na. 
EXO.18.18	Ka mate ua koe, ko koe, e taua aronga katoa nei; e mea teiaa maata roa taua mea nei ia koe; 
EXO.18.19	Ka akarongo mai ana i taku nei tuatua, e ako ua atu au ia koe na, 
EXO.18.20	E naau 
EXO.18.21	E kimi io na oki koe i te 
EXO.18.22	Ei ia ratou 
EXO.18.23	Kia tika ia koe i te rave i taua 
EXO.18.24	Kua akarongo iorā Mose i te tuatua a te metua ongoai ra, e kua rave iora i te au mea katoa tana i tuatua maira. 
EXO.18.25	Kua iki iorā Mose i te au tangata maroiroi no rotopu ia Iseraela katoa, kua akariro atura ei rangatira no te au tangata, ei rangatira tausani, ei rangatira anere, ei rangatira rima ngauru, e ei rangatira ngauru. 
EXO.18.26	Na ratou atura i akava i te tangata i te au rā katoa ra: ko 
EXO.18.27	Ka tuku ua aturā Mose i te metua ongoai nona i reira; 
EXO.19.1	I TE toru o te marama, o to te tamariki a Iseraela aerenga mai mei te enua maira mei Aiphiti, 
EXO.19.2	Kua akaruke oki ratou ia 
EXO.19.3	Aere aturā Mose ki runga ki te Atua ra, 
EXO.19.4	Kua kite kotou i taku i rave ki to Aiphiti ra, e kua maranga kotou iaku 
EXO.19.5	E tenana, kia akarongo tikai kotou i toku reo, e kia akono i taku ra koreromotu, 
EXO.19.6	E riro rai kotou 
EXO.19.7	E kua aere aturā Mose, kua karanga atura ki te aronga pakari o taua aronga tangata ra, e kua tuku atura i te au tuatua katoa ta Iehova i tuatua mai kiaia ki mua i to ratou aroaro. 
EXO.19.8	E kua tuatua tai ua maira te tangata ravarai, na ko maira, Te au 
EXO.19.9	Kua tuatua mairā Iehova kia Mose, I na, e aere atu au kia koe, na 
EXO.19.10	Kua tuatua mairā Iehova kia Mose, E aere koe ki te au tangata ra, 
EXO.19.11	E kia teateamamao oki ratou kia tae ki te toru o te rā: ei te rā toru oki 
EXO.19.12	E tuku oki koe i te kotinga e pini ua ake no te tangata ra, e karanga atu ei, Kia matakite ia kotou, auraka kotou e aere ki runga i te maunga nei, auraka oki e akatukia ua atu i te pae: 
EXO.19.13	Auraka rava tetai rima e akatukia ua atu i te reira, ka peî tikaia ra aia ki te toka, e kare ra, ka ko e mama roaia; ko te puaka e te tangata katoa, kare ïa e ora, 
EXO.19.14	Kua eke iorā Mose ki raro mei runga mai i te maunga ra ki te au tangata ra, e akatapu atura i te au tangata ra; e kua 
EXO.19.15	E kua karanga atura aia ki te au tangata ra, Kia 
EXO.19.16	E tae akera ki te toru o te rā i te popongi, 
EXO.19.17	Kua arataki aturā Mose i te au tangata ki vao i taua puakapa ra, kia aravei atu i te Atua; kua tu ua iora ratou i te ngai i raro ake i taua maunga ra. 
EXO.19.18	E auai anake atura taua maunga ra ko Sinai, no te mea kua 
EXO.19.19	E te tangi ra taua pu ra, te tupu ua atura oki i te maata roa anga, 
EXO.19.20	Kua eke maira oki a Iehova ki runga i te maunga ra ko Sinai, ki runga roao i te take maunga: e kua kapiki mairā Iehova kia Mose, e 
EXO.19.21	Kua tuatua mairā Iehova kia Mose, E eke ki raro, e ako atu i te au tangata ra, ko te tomo pu mai aea ratou ki roto ia Iehova 
EXO.19.22	E 
EXO.19.23	Kua karanga aturā Mose kia Iehova, Kare te tangata e tae mai ki te maunga nei ko Sinai: kua tuatua pu mai oki koe ia matou, na ko maira. 
EXO.19.24	Kua karanga mairā Iehova kiaia, Ka aere, aere ki raro, e ka aere 
EXO.19.25	Kua eke iorā Mose ki raro ki taua au tangata ra, e kua tuatua iora kia ratou.
EXO.20.1	KUA tuatua maira te Atua 
EXO.20.2	Ko au toou Atua ra ko Iehova, ko tei arataki mai ia koe mei te enua maira mei Aiphiti, 
EXO.20.5	Auraka rava koe e tupou ki raro ia ratou, auraka oki e akamori atu ia ratou; 
EXO.20.6	E 
EXO.20.9	E tika ia koe kia angaanga, e kia rave i taau au angaanga katoa i nga rā e ono ra. 
EXO.20.10	Kareka te 
EXO.20.11	E ono oki o Iehova rā i te anga anga i te rangi e te enua, te tai, e te au mea katoa i roto ra; kareka te rā itu ra, akaangaroi iora aia 
EXO.20.19	E kua tuatua maira ratou kia Mose, 
EXO.20.20	Kua karanga Aturā Mose ki taua aronga tangata ra, 
EXO.20.21	Tu ua iora te au tangata i te mamao ke, e kua akavaitata aturā Mose 
EXO.20.22	Kua tuatua mairā Iehova kia Mose, E na ko atu koe ki te tamariki a Iseraela, Kua kite akenei kotou e, 
EXO.20.23	Auraka roa kotou e anga i te 
EXO.20.24	Ei atarau one taau e akatu naku, ka apai mai ei i taau na au atinga karakaratio i rungao ra, e te atinga au naau ra, i te 
EXO.20.25	Kia 
EXO.20.26	Auraka oki koe e na runga i te ara akanukanuka i te aere ki runga i taku atarau, ko te kitea aea to vai taaka ua anga i reira.
EXO.21.1	TEIA oki te au tuatua-tau 
EXO.21.2	Kia oko koe i te tavini Ebera ra, kia ono ona mataiti i te tavini anga: kia tae ra ki te itu ra, ka aere ua ïa aia i reira, auraka e oko. 
EXO.21.3	E takaua aia i te aerenga mai, ei takaua oki aia kia aere ra: e noo vaine aia 
EXO.21.4	Na tona ra pu i oronga i te vaine nana, e e tamariki tamaroa tana i anau nana, e kare ra, e tamariki tamaine; na te pu taua vaine ra ma tana au tamariki, ka aere ua ra aia koia anake ra. 
EXO.21.5	Kia tuatua pu ua maira taua tavini ra, E anoano au i taku pu, taku vaine, e taku au tamariki; kare au e aere ua: 
EXO.21.6	Ei reira tona pu e arataki ei iaia 
EXO.21.8	Kia kore tona pu e tau iaia, tei momoko iaia, e tuku ua aia iaia kia oko uaia mai i reira: kare aia e tika kia oko atu iaia ki te tangata ke ke, no te mea kua pikikaa oki aia iaia. 
EXO.21.9	E kua momoko atu aia iaia na tana tamaiti, mei ta 
EXO.21.10	Kia rave ra aia i tetai vaine ke nana, auraka aia e akaiti i tana kai, tona kakau, 
EXO.21.11	E kia kore aia e rave i te reira nga mea e toru ra nana, ka aere ua ïa aia auraka ei moni. 
