MAT.22.5	Ckvdaggom bulu cdcm mc:yamc:sato odokkc gvpakkang, akonc bvk arvgpc, akondc bvk beparro:pc, 
MAT.22.6	Odokkc akedc bvk ager gerya:nc kvdv:dcm sogapge:la, bulu aisi:ma:pc ito odokkc bulum mokkeamto. 
MAT.22.7	Migomdc aglvng sangkang, odokkc bvk mimagmonc kvdv:dcm mclvgto odokkc cdc tani:mokenckvdv:dcm mokemoiyamto odokkc buluk nogordcm rompakbito. 
MAT.22.8	Odo bvk ager gernckvdv:dcm luto. ‘Midangc lenka:bong, ckvdaggom goglvgnam tani:kvdv:dc gvp arc kannci ncmangai. 
MAT.22.9	Gvkang cdcmpidag migom lambv:dok odokkc cddvkoi pa:dang odokkvddvkoi midang donamtv:namso:pc gogta:ka.’ 
MAT.22.10	Odokkc cdc ager gerya:nckvdv:dc nogordok lambv:do:pc gvlento odokkc bvk pa:nam appv:dcm gokkumsuto, aima:ncmlang aincm anyipagcm; cdcmpila cdc midang okumdc mibbo bingkang.
MAT.22.11	“Ckvdaggom migomdc cdvlo mibokvdv:dcm kangkapc gva:tonc, bv odo mida:lok attar gcma:nc tani: ako ka:begto; 
MAT.22.12	odokkc bv bvm luto, ‘Ajona, kapc no so:pc gva:ton midang attarcm gcma:pc?’ Odo bv agomc lentomang. 
MAT.22.13	Odo migomdc mibo bonc tani: kvdv:dcm luto, ‘Bvm alc alagdcm yc:tok, odokkc clc morongkc kcmmolo crrennvgta:ka; olo tani:kvdv:dc kaptaksuyc odokkc a:yckvdv:dcm dokcrcbamsuycpc.’
MAT.22.14	“Kapila:nc bojcrungko goglvgtag, ckvdaggom asudongko balentag.”
MAT.22.15	Odo Parisi:kvdv:dc gvlentoku odokkc kapc Bvm luka:mvnsudodcm kapc lukeleppcikc cmna ru:suto. 
MAT.22.16	Odokkc buluk agom tadjvgla gvmvnnc tani:kvdv:dc Bvkkolo:pc mclvgto, Herodkc tani:kvdv:dok lcdulo, scmpc lula, “Luyirna, ngolu kindag no arro, odokkc Ru:ncpvnckc lambcdcm arokopcrung luyirdag, odokkc oko tani:ycmsin sc:komsin pcsomang; kapila:nc no tani:lok adji:bottcm Ka:mang. 
MAT.22.17	Ngolum lutei; cmpcmvlo, no okkomna mc:dagnc. Kaesarmc murkong binamdc lujvglurodok agom jvgnamdcmpc idagnci, cdcmpcmanggom ima:nci?”
MAT.22.18	Ckvdaggom Jisubv, buluk ka:lv:ma:la lunamdcm kinsula, luto, “Kapila:nu ngom luka:la kangkvdang, nolu agom lc:sil lunc kumnckvdvngc? 
MAT.22.19	Migom bipcnam murko:dcm ngom lcngkantei.” Odokkc bulu Bvm murkong anvr apirko boma:bito. 
MAT.22.20	Odokkc Jisubv bulum luto, “Sck dumsimigmo odokkc amincm arrvglvgnammcn sidc?”
MAT.22.21	Bulu luto, “Kaesarkc.” Odo Bv bulum lubito, “Cmpcmvlo Kaesarkc bipcnam attarkvdv:dcm Kaesarmc bitok, odokkc Ru:ncpvnckc bipcnam attarkvdv:dcm Ru:ncpvncmc bitok.”
MAT.22.22	Cdvlo bulu cdcm tattonc, bulu mcngapla:ma:pc ikang; odokkc bulu bvm mcpakto, odokkc gvpakkang.
MAT.22.23	Odo longgv:do Saddusi:kvdv:dc Bvkkolo:pc gva:to, sc:kobulu sikolokkc turkunammc kamang cmna ludagji; odokkc bulu bvm taunam agomko tauto, scmpc lula. 
MAT.22.24	“Luyirna, Mose:bv ludagai, ‘Tani: akonc simvlo, ko:kang kama:pc bvk bvrodc tumbo nc:dcm la:pa:ycku.’ 
MAT.22.25	Su:pak ngolukkc kvnvdko bvrrang dungai, bottarya:ncdc midang moto, odokkc sikang, odokkc ko:kang akosin kama:pc bvk bvrodokkcpc bvk nc:dcm mcpakbito. 
MAT.22.26	Cdcmv:pc odok lcdukcdcm odokkcsin akondcm, kvnvddo:pc. 
MAT.22.27	Odokkc appv:dok lcdudo, nc:dc sikang. 
MAT.22.28	Lckoda turdokudo, cmpcmvlo, cdc kvnvddok sck nc:pc bv iyckun? Kapila:nc bulu appv:dc bvm langka.”
MAT.22.29	Ckvdaggom Jisubv lubito, “Nolu murdung, kapila:nc nolu Ru:ncpvnckc potindcm cdcmanggom tornamdcm kinmang. 
MAT.22.30	Kapila:nc turratdokudo bulu oko midangcmsin mo-ma:yckubong cdcmanggom midangcm langangkuma:yc, cdcmanggom taycng amo:tok Ru:ncpvnckc taycng among lutad lunc tani:ycmpc iycku. 
MAT.22.31	Odokkc sinckvdv:dok turkunamdok agomcm, Ru:ncpvncbv okkom lutagan nolu poma:nci, 
MAT.22.32	‘Ngo Abrahamkc Ru:ncpvnnc, odokkc Isahakkc Ru:ncpvnnc, odokkc Jakobkc Ru:ncpvnnc?’ Bv sinckvdv:dok Ru:ncpvncmang, cmpige:la turnckvdv:dokkcmvn.”
MAT.22.33	Odokkc yadkumsunc tani:kvdv:dc cdvlo cdcm tattoji, bulu Bvk luyirnamdcm tadla mcngapla:tomang.
MAT.22.34	Ckvdaggom Parisi:kvdv:dc tatto Saddusi: kvdv:dcmjc Bv aso:pc du:moto cmna, bulu lckopc gvkumsuto. 
MAT.22.35	Odokkc bulukkodok akonc, Ru:ncpvnckc lujvg-luro agomlok kinkurkinle:n akoncm Bvm taunam agomko tatto, Bvm anka:la kangkv:pc cmna. 
MAT.22.36	“Luyirna Ru:ncpvnckc lujvglurodok okkardc bottaya:ncn?”
MAT.22.37	Odokkc Bv bulum lubito, “Nok Ru:tummc nok Ru:ncpvncdcm asin apv:dokki aipc mc:lang, odokkc nok appvng yalodokki, odokkc appvng mc:namsagnamki. 
MAT.22.38	Cdcna bottaru:nc odokkc luangpo:nam lujvglurodc. 
MAT.22.39	Odokkc akondc scmpc ludag, Nok kumrvko:rcm nok avyvngcmpc aipc mc:lang. 
MAT.22.40	Sc lujvgluroso Ru:nckc agom luno:nam appv:dc bvgabla dung.”
MAT.22.41	Cdcmpidodcm Parisi:kvdv:dc lckopc gvkumsunamc, Jisubv bulum tawunam agomko tatto, scmpc lula,
MAT.22.42	“Kristokc agomcm nolu okkomna mc:dang? Bv sck awon?” Bulu Bvm lubito, “Dawidkc awodc.”
MAT.22.43	Bv bulum lubito, “Kapc cdcmpc ika:n Dawidbv:jc, Yalodokki tornamcm pa:la, Bvm Ru:tum cmna gogdag,
MAT.22.44	‘Ru:tumbv ngok Ru:tummc luto,
MAT.22.44	Ngok lagbvkkc alagdo tettok,
MAT.22.44	nok mirukvdv:dcm ngok alc kcvgso lc:ma:sisscm?’
MAT.22.45	“Dawidbv jodi cdcmpc Bvm Ru:tum cmtomvlo, Bv kapc iycn Bvk awopc?”
MAT.22.46	Odokkc Bvm sc:kosin agom apirkosin lulatsula:tomang, cdcmanggom odo longcdokkc Bvm atv taunam agom apirkosin taupc asinc pvta tomang.
MAT.23.1	Odo Jisubv yadkumsunc tani:kvdv:dcm odokkc Bvk agom tadjvgla gvmvnnc tani:kvdv:dcm luto. 
MAT.23.2	“Poyirnckvdv:dc:la Parisi:kvdv:dc Mose:kc tedkodo teddag. 
MAT.23.3	Cdcmpidag lukamdcmpci ilang odokkc kanggap tadgaplang okodcmci bulu nolum luycji, ckvddaggom bulu okkom idagnc cdcmpcmang; kapila:nc bulu Ru:ncpvnckc agom luyirdag, ckvdaggom lukamdcmpc imang. 
MAT.23.4	Bulu i:dnc jo:nam kvdv:dcm ragdag, jo:pc jo:la:mang, odokkc cdcmbulum tani: gordu:lo jo:lvgdag; ckvdaggom bulu avkvdv:dc buluk lakke:kokkisinci kingkvmang. 
MAT.23.5	Buluk ager appv:dcm amme ka:ycpc cmnangong gerdag; kapila:nc bulu tabijkvdv:dcm bottapc gcdag odokkc buluk gasorkvdv:dcm tu:bcm araipc mcdag, 
MAT.23.6	odokkc bulu donam tv:nam iddom mcnggcnam dungkom aipc mc:dag odokkc kumko okumno aiyangnc dungko kvdv:dcm, 
MAT.23.7	Odokkc rckokokolo kumrvgsunamcm, odokkc tani:kvdv:dcm robbi: cmkosulv:dag. 
MAT.23.8	Ckvdaggom nolu robbi cmkosupcnammang, kapila:nc nolukkc luyirnc akkongko dung, odokkc nolu appvngc bvrrangongc 
MAT.23.9	Odokkc mo:pvso oko tani:ycmsin Abbo cmna gogyoka, kapila:nc nolukkc Abbo ako dung, sc:kobv taycngamo:to du:ji. 
MAT.23.10	Ru:tum cmna:sin gokkosuyoka, kapila:nc nolukkc ru:tum ako dung, Kristobv. 
MAT.23.11	Sc:ko nolukkolok bottarya:nc bv noluk ager gerya:ncpc iyc; 
MAT.23.12	Sc:kobvi avdc avycm bottasuycnc bv avyc avycm adji: suyc odokkc sc:kobvi avyc avycm adji: suycnc bvm bottamoyc.
MAT.23.13	“Ckvdaggom nolukkcpc mc:dvrpcnamc, poyirna odokkc Parisi:kvdvng, agom lc:sula lunc mc:jola kinnc tani:kvdvngc! Lcga:dc nolu taycng amo:tok migom du:tcng mo:pvdcm tani:kvdv:dokkcm mokapdag; 
MAT.23.14	kapila:nc nolu avycsin gva:sumang, cdc ara:pc gva:pcnc kvdv:dcmsin mca:lvgmang. 
MAT.23.15	Nolu mc:tapsupcnc, Poyirnckvdvngc odokkc Parisi:kvdvnga, lc:sula mc:nc kvdvnga! Kapila:nc nolu siycng asscm odokkc mo:pvscm gvngapla akkong kogom vrdo, odokkc bvm cdvlo vrycnc, nolu bvm uiyamo:bok omma:pc nolugvngkcmpc lcnyiyangko imodag.
MAT.23.16	“Hai Hai nolu mc:tapsupcnammc, migluge:la lambc lcngkannc kvdvnga, sc:kobulu ludonc, ‘sc:koiyyc kumko okumdcm lutinsula pesuycmvlo, cdc okosinmang; ckvdaggom sc:kaiyc kumko okumdo avndcm gagla pesuycnc, bv bvk pesunamdcmpc ipa:ru:yc.’ Bv da:r dogcsunnc. 
MAT.23.17	Nolu miglunc monba:nckvdvnga! Kapila:nc okodc bottcya:nc, avndc:yc cdcmanggom kumko okumdc:yc avndcm angunmoncdcyc? 
MAT.23.18	Odokkc nolu ludo, ‘Sc:kaiyc kumko mcramdcm sudkvla pesumvlo cdc okosinmang; ckvdaggom sc:kaiyc kumko mcramdok amanpc binam attardcm pigabla pesuycnc, bv bvk pesunamdok dogcsunnc.’ 
MAT.23.19	Nolu ci miglunc tani:kvdvnga! Kapila:nc okodc bottarya:dang, aman binamdcnci cdcmanggom kumko mcramdc:nci amandcm angunmoncdc:nci. 
MAT.23.20	Cdcmpidag sc:kobv kumko mcramdcm sudgabla pesuycnc, odok du:nc appv:dokki pesudag; 
MAT.23.21	odokkc sc:kobv kumko okumdcm sudgabla pesuycnc, odokki odokkc bvkkokki sc:ko odo du:dagji; 
MAT.23.22	odokkc sc:ko taycng amo:tcm suttomla pesudagnc, Ru:ncpvnckc migom dungkodokki odokkc bvkkoki tayc:do teddagji.
MAT.23.23	“Nolu mc:tapsupcnammc, poyirnc kvdvng odokkc Parisi:kvdvngc, agom lc:sila lunckvdvnga! Kapila:nc nolu podunangc odokkc jalugc odokkc jira lokkcmsin vyvngdok amanpc ako bido, odokkc Ru:ncpvnckc lujvglurodok i:dya:nc agomkvdv:dcm mc:yamc:sato, aro kcbangcla ayang abbom odokkc mc:jvgcm; cdcmbulum nolu ipcnammci akekvdv:dcmsin mcpagma:pc. 
MAT.23.24	Nolu miglunc gvbonckvdvnga, tapum apirko katpakge:la u:t gure: adorkoncmci mclvgdo!
MAT.23.25	“Hai Hai nolu mc:tapsupcnammc, poyirnclang Parisi:kvdvnga, agom lc:sila lu:nckvdvnga! Agom kinnckvdvnga! Kapila:nc nolu ko:pdok odokkc arcm bati:dok ru:yikvdv:dcm bc:pu:do, cmpige:la odok arangkvdv:dc samjcmna murko: la:namc odokkc yawo:pc ka:bomc:bonammc bi:la dung. 
MAT.23.26	Nolu miglunc Parisi:kvdvnga! Vra:danna arcmbati:lok ara:dcm bc:pu:po:lang, odopak ru:yidc:sin narc:yc.
MAT.23.27	“Hai Hai nolu mc:tapsula sipcnammc, poyirnc odokkc Parisi:kvdvnga, agom lcsuge:la kumnckvdvnga! Kapila:nc nolu kampopc yonnam aggompc innc, okodc ru:yidok ka:pc kangkano:dagnc, ckvdaggom odobuluk arangkvdv:dc sinc tani:kv dv:dok alongc bi:la dung odokkc odok appvng narc:ma:nc. 
MAT.23.28	Cdcmv:pc nolusin ru:yidc tani:ka:pc dormokancpc ka:dag, cmpige:la asin ara:bc agom lc:sula kumnamc odokkc kaboma:pc kcba:ba:nam agom-asi lumurgvmurc bi:la dung.
MAT.23.29	“Hai Hai nolu mc:tapsula sipcnc, Porainc odokkc Parisi:kvdvnga, agom lc:sula kumnc kvdvnga! Kapila:nc nolu Ru:ncpvnckc agom luno:nc tani:kvdv:dok ago kvdvd:dcm moto! Odokkc dormokanckvdv:dok mc:pa:la du:pc cmna monam kunta kvdv:dcm kangkanpc moru:moba:lvgjo:do. 
MAT.23.30	‘Scmpc lula ngoluk abukvdv:dok turdodo ngolu du:ya:mvlo, ngolu buluk lcdulo Ru:nckc agom lungorbinc tani:kvdv:dok i:ycm bidmonamkvdv:do gvtc:mvnma:yai.’ 
MAT.23.31	Cdcmpc nolu avkc ipa:ma:namdcm avyc lubisudung, nolujc sc:kobulu Ru:nckc agom lungornckvdv:dcm mokekanc odokbuluk ommangai cmnamdcm. 
MAT.23.32	Noluk abukvdv:dok kvnanc attar kvdv:dcm cmpcvlo, bi:motok. 
MAT.23.33	Nolu tabvkvdvnga, nolu kvnggv:pc dvgnc tabv opvnc, nolu kapc uiamo:pc gvka:langka cmnamdokkcm dugsila:ycn? 
MAT.23.34	Cdcmpidag ngo nolukkolo:pc Ru:ncpvnckc agom lungornc tani:kvdv:dcm odokkc kinnc tani:kvdv:dcm odokkc poyirnckvdv:dcm mclvgdo, akedcm nolu mokela odokkc kuruslo pvtketo, odokkc akkem nolu kumko okum okumlo somotangki dcmyc odokkc irvsinyom tawon tawonlo iyc. 
MAT.23.35	Odomvlo noluk tayc:lo mo:pv appv:sok dormokanc tani:kvdv:dok i:bidmonamdc pa:ycpc, Abelkc atv imurkama:nc i:bidrrobomna Berakia:kc awo Jakariangkc awodok i:do:pc, sc:kobulum nolu kumko okumdokla: kumko mcramdo moketonc. 
MAT.23.36	Aroru:pc, ngo nolum lubidung, cdc appv:dc sc opvnsok tayc:lo pa:ycku.
MAT.23.37	“O Jerusalem, Jerusalem, Ru:ncpvnckc agom lungorbinckvdv:dcm vlvngokokki crkeyamnc odokkc nolukkolo:pc mclvgnam kvdv:dcmsin! Kapc ngo lckko lckko:lo nok ommang kvdv:dcm rognc porogc alapki kcvgbo awokvdv:dcm lapkombomnamcmpc lapkomsulv:to, odokkc nolu lapkom kosulv:tomang! 
MAT.23.38	Ka:toka, nok okumdcm angupc du:dopc odokkc yodpaknampc ikang. 
MAT.23.39	Kapila:nc ngo lubidung nom, lckoda lukuma:sisscm, ‘Ru:tumkc aminnok sc:ko gvdonc bv aipai pa:nc.’ ”
MAT.24.1	Jisubv kumko okumdcm mcge:la gvlendungakui, odvlo Bvk agom tadjvgla gvmvnnc tani:kvdv:dc kumko okumdo kogla kogsa:namkvdv:dcm Bvm lcngkankapc gva:dungai. 
MAT.24.2	Cmpige:la Bv bulum lubito, “Nolu sc appv:scm ka:begdag, ka:begma:lang nolu? Aroru:pc, ngo nolum lubidung, sok apvkosin akon tayc:do akoncm yoppagma:pc, lc:pagma:yc.”
MAT.24.3	Olib Adido cdcmpila tednamc, atckpc agom tadjvgla gvmvnnc tani:kvdv:dc Bvkkolo:pc gva:to, scmpc lula, “Ngolum luteipcn, cdvlo cdcmpc sc iycn, odokkc nok gvlatkunamdok odokkc du:tcr dungapsok anindok kanggoddc okop iycn?” 
MAT.24.4	Odokkc Jisubv bulum lubito “Ansu-ka:sutoka nolum sc:kosin yadyodbomma:dopc. 
MAT.24.5	Kapila:nc ngok amin-minsula bojcrungc gvyc, scmpc lula, ‘Ngo:na Kristobv,’ odokkc bulu bojcrungko gvmurla gvyodboyc. 
MAT.24.6	Odokkc nolu mimag momvnsunamcm odokkc mimag monamlok dc:nc lutadcm tadbegycpc; ka:langka nolum yallo dc:mopckc; Kapila:nc cdcmpc ipcnammc, ckvdaggom odosin gvngapdvdc a:ma:yc. 
MAT.24.7	Kapila:nc mo:pvsok opvnkvdv:dc opvn akon lukam tadma:pc dagrobyc, odokkc migom du:tcng mo:pc migom du:tcng mo:pv lukam tadma:pc dagrobyc, odokkc dobegtv:begma:namc odokkc angu angu mo:dilo tarcmo:tonc tonycpc. 
MAT.24.8	Cdc appv:dc ckvdaggom ko:pa:namlok aki:kinampc kirobla kinamongc.
MAT.24.9	“Odo bulu nolum mc:dvr-mc:so:dopc imoyc, odokkc mokeyc; odokkc ngok amindok lcgangc appvng opvnc nolum tayumyc. 
MAT.24.10	Odokkc odo bojcrungc mcpagamyc, odokkc akoncm akonc miru alaglo tolvgmvnsuyc, odokkc, akoncm akonc tayummvnsuyc. 
MAT.24.11	Odokkc bojcrungko Ru:nckc agomcm lume:pc lungornc lenna odokkc bojcrungko gvmurla gvyodboyc. 
MAT.24.12	Odokkc aima:pc ager inamc bojcru:pc inam lcgangki, abayang tani:kvdv:dok aipc mc:nam mcngasuyc. 
MAT.24.13	Ckvdaggom sc:kobv du:tcrdungapdo:pc sijcmna du:ycnc bv turycpc. 
MAT.24.14	Odokkc sc migom du:tc:dok tadponc lutadscm mo:pv appv:so lungapbiyc, appvng opvnnok lukansubinampc; odokkc cdc gvtcr gvngapdc a:yc.
MAT.24.15	“Cdcmpila cdvlo nolu Ru:ncpvnckc agom lungornc Danielkc lunam mokulupnc napvnarc:ma:ncdcm ka:begycnc, narc:nc dungko mo:pvdo du:dopc (Ponckvdv:dcm mcngkinmotoka, sc:koi podagnc,) 
MAT.24.16	Odo Judia:dok du:nckvdv:dc adi:kvdv:do:pc dugamka:lang; 
MAT.24.17	sc:ko okum mv:dumto du:nc okum ara:bo bvkkc okko du:ji gvilangkula la:moyokuka; 
MAT.24.18	odokkc arvgolok du:ncdcm gvlatlangkula bvk gcnam attarcm la:moyokuka. 
MAT.24.19	Odokkc yo:wc:ba:ba sc:kobulukkc amvrro du:ycnc odokkc sc:kobulu anyugcm sunla du:ycnc bulukkc mc:dvrc a:yc! 
MAT.24.20	Kumtoka noluk duggcnamdcmjen dvgvnno cdcmanggom ager germa:pc yodla du:nam longcdo:ma:ycpc. 
MAT.24.21	Kapila:nc odo okolosinci dungko-ycko kama:nampc iycpc lendoa:dodokkc cdcmpc ikvmang mo:pvso su:paklo:pc, cdcmanggom cdvlosinci ikuma:ycbong. 
MAT.24.22	Odokkc cdc longc kvdv:dcm andc:momangamvlo, oko tani:taworcsin turma:ya:pc; ckvdaggom agom tadjvgla gvmvnnc bangula lc:nam kvdv:dok lcgangc cdc longckvdv:dcm andc:moyc. 
MAT.24.23	Odo sc:koi akonc nolum luycmvlo, ‘Ka:toka, sidc Kristobv dung!’ Cdcmanggom ‘Vlv: clc Bv dung!’ Cdcm mc:jvgyoka. 
MAT.24.24	Kapila:nc lume:lunc Kristo odokkc Ru:ncpvnckc agom lume: lungornc tani:yc lenyc odokkc bottcru:nc kanggodcmbulum odokkc mcngapla:ma:nam agercmbulum lcngkanyc, cdcmpc gvmurra gvyodbopc cmna, pagmvlo, agom tadjvgla gvmvnnc balenna lc:namkvdv:dcmci. 
MAT.24.25	Ka:toka, ngo nolum po:pcbong luno:bitu:bong. 
MAT.24.26	Cdcmpidag, bulu nolum luycmvlo, ‘Ka:tok, Bv clc sv:lungclc,’ mo:rongolo:pc gvlenyoka; bulu luycmvlo, ‘Ka:toka, Bv arangkc soyardc dung,’ cdcm mc:jvgyoka. 
MAT.24.27	Kapila:nc yari:yc sangatokkc arra owabo:pc arpv:donc, tani:kc Awodc:sin gvdokudod cdcmv:pc iycpc. 
MAT.24.28	Okoloi simangc du:ycnc, oddoi sogumkvdv:dc dcngkumsuycpc.
MAT.24.29	“Vgcmpc dungko-ycko kamanggcdopc inam longckvdv:dok lcdudo do:nyc ka:lenma:yc, odokkc po:lotc lolatma:yc, takarkvdv:dc do:mvrtokkc kcdledamyc, odokkc do:mvrtok kvnggvngkvdv:dcm tornc atvkvdv:dcm mokugamyc; 
MAT.24.30	odo tani:kc Awodok kanggodc taycng amo:to lenyc, odokkc mo:pvso tani: appvng opvnkvdv:dc kaptakri:taksuyc, odokkc bulu tani:kc Awodcm do:mvrtok mukkang tayc:lo tornamki odokkc bottcru:nc migangki gvdokupc ka:begyc. 
MAT.24.31	Odo Bvk lutad lunc tani:kvdv:dcm bottaru:pc bc:nc tu:lungki mulla gogyc, odokkc bulu Bvk balenna la:nam tani:kvdv:dcm appv:lokkcm gogkumsuyc, do:mvrtok among du:tcr akolokkc du:tcr akondo:pc.
MAT.24.32	“Tajvg amv:dokkc odok luyirko tattok: odok rcngke:kvdv:dc rcmagla oiyin nginnendanbo:mvloi, nolu kindag dviyc aninka:bong. 
MAT.24.33	Cdcmv:pc, cdvloi no cdc atv appv:dcm ka:begycnc, nolu kinna:bongka Bv aninpc pvnga:dungkubong, yabgo ru:yardo:pc. 
MAT.24.34	Aropakpc, ngo nolum lubidung sc ayirsok tani:kvdv:sc yogma:yc sc atv appv:sc lenma:sisscm. 
MAT.24.35	Taycng amongtc: odokkc tani:amo:sc yogpagyc, ckvdaggom ngok agomkvdv:dc yogma:yc.
MAT.24.36	“Ckvdaggom cdc longcdok ayirdcm sc:kosin kinma:yc, taycngamo:to Ru:ncpvnckc lutad lunckvdv:dcsinci, cdcmanggom Awodc:sin, cmpige:la Abudok atcro:dc. 
MAT.24.37	Noakc longckvdv:dcmpc, tani:kc Awodok gvdoku longcdc iyc. 
MAT.24.38	Kapila:nc bottcru:nc pu:mi: asidok po:pckc longckvdvdcmpc bulu dola:-tv:la dungai, midangcm langa:la odokkc midangcm bila dungai, Noakc ja:ji ollu:do a:do longcdo:pc, 
MAT.24.39	Odokkc bulu kinsutomang pu:mi: asidc bidla bulum appv:dcm bidpu: pulu:la bidam bomma:sisscm, cdcmv:pc tani:kc Awodok gvdokudodo:sin iyc. 
MAT.24.40	Odo tani: anyikonc arvgolo du:yc; akoncm gvboycku odokkc akondcm mcpakyc. 
MAT.24.41	Ki:parro nc:ng anyikonc donam vla du:yc; ako gvboycku akondcm mcpakyc.
MAT.24.42	“Toya:la du:tok cdcmpidag, kapila:nc nolu kinmang oko longcdo noluk Ru:tumdc gvyckuji. 
MAT.24.43	Ckvdaggom scm kintoka, okumdok ru:tumdc yumcdok oko ayirdo dopso:dcm gvangkaji cdcm kinya:mvlo, bv darbomsula du:ya:pc odokkc bvk okumdcm dopso:moma:ya:pc. 
MAT.24.44	Cdcmpidag nolusin mosv:sula du:pa:ru:yc; Kapila:nc tani:kc Awodc noluk gvyckupc cmna mc:ma:do ayirardo gvycku.
MAT.24.45	“Sc:kon cmpcmvlo mc:dapnc odokkc kinnc ager gerya:ncdc, sc:kom bvk ru:tumdc bvk okumcra:d togc:lvgtonc, buluk apincm dodvdo bidopc? 
MAT.24.46	Cdc ager gerya:ncdc aipai pa:nc sc:kom bvk ru:tumdc cdcmpc ila du:dopc bvk gvdokudo pa:yckuji. 
MAT.24.47	Aropakpc, ngo nolum lubidung bvk attar appv:dcm bvkkolo togc:lvgyc. 
MAT.24.48	Ckvdaggom cdc aima:nc pagbodc av avdc lusuyc, ‘Ngok ru:tumdc pvngkuma:da,’ 
MAT.24.49	odokkc bvk pagbo ajonkvdv:dcm dcmrobbomyc, odokkc doyc-tv:yc tvngvrsunckvdv:dokki tv:yc, 
MAT.24.50	Pagbodok ru:tumdc longckoncm gvycku cdvlo bv bvm gvyckupc cmna mc:ma:ycji odokkc oko ayirdcm bv kinma:ji, odokkc bvm mogvtomomatycku 
MAT.24.51	odokkc bvm agom lc:sula lcngge:la lunckvdv:dok dungkolo lc:yc; odo tani:kvdv:dc kaptaksuycku odokkc buluk a:yckvdv:dcm dokcrcbamsuycku.
MAT.25.1	“Odo taycng among migom du:tcng mo:pvdcm alagdo saki: bomge:la magbo yamrvgsukapc gvnc mvmbvr ko:ncng vyvngko luyv:suyc. 
MAT.25.2	Odokbuluk anggokonc mcngcsagc kama:nc, odokkc anggokonc kinnc-pa:nai. 
MAT.25.3	Kapila:nc cdvlo cdc mcngcsagc kancdc:bulu buluk saki:kvdv:dcm bomkanc, bulu tulangcm buluk lcdulo bomtomang; 
MAT.25.4	cmpige:la kinnc pa:nckvdv:dc buluk lcdulo tula:bomnanclo tulangcmsin bomka. 
MAT.25.5	Magbodc yampvnggorma:la:yam, bulu appv:dc mcrmcr scrscrpcyupto.
MAT.25.6	“Cmpige:la yumc yorang kvdvsudodo jc:namko tadbegto, ‘Clckkai, magbodc! Kajc bvm yamrvgsukapc gvlenka:boi.’ 
MAT.25.7	Odo cdc mvmbvr Ko:ncng appv:dc darobamto odokkc buluk saki:dcm araipc bulenge:la ba:nodamto. 
MAT.25.8	Odo angkori:nkvdv:dc kinnc-pa:nckvdv:dcm luto, ‘Ngolum noluk tulangkvdv:dok bisuipcn, Kapila:nc ngoluk saki:kvdv:sc midamdung.’ 
MAT.25.9	Cmpige:la kinnc-pa:nckvdv:dc luto, kapcji: ‘ila ngolukkcpc odokkc nolukkcpcsin pv:ma:ycpc; cdcmyam tulang konckvdv:do:pc gvkang odokkc noluk avkc lcga:pc rcsuta:ka.’ 
MAT.25.10	Odokkc bulu rckapc gcnamc, magbodc pvnga:dobong, odokkc sc:kobulu mosv:sula dungganc bvk lcdulo gvmvnkang mida:dok dokotvngkopc; odokkc yabgodcm mokapto.
MAT.25.11	“Lcdupc ake mvmbvr ko:ncng kvdv:dc:sin gva:toku, scmpc lula, ‘Ru:tuma, ru:tuma, ngolum moge:bitei,’ 
MAT.25.12	ckvdaggom bv luto, ‘Aropakpc, ngo nolum lubidung ngo nolum kinmang.’
MAT.25.13	“Darra toya:la du:lang cdcmpidag, kapila:nc nolu Longcdcm cdcmanggom ayirdcmsin kinmang.
MAT.25.14	“Kapila:nc cdc scmpc iyc tani:akonc okolai gvpcnampc ila:yam bvk ager gerya:nckvdv:dcm gokkumsuge:la bulum bvk attar kvdv:dcm bigapto; 
MAT.25.15	akoncm bv bito cdum pvngoko, akoncm pvnyiko, akoncm apvko, ako akko:pc buluk torvgsula:namdcmpci. Odokkc bv gvpakkang. 
MAT.25.16	Sc:ko cdum pvngoko pa:tagaji lomdanna gvla odokbulukki beparcm moto; odokkc bv cdum pvngokoda molento. 
MAT.25.17	Cdcmv:pc, sc:ko cdum pvnyiko langkaji pvnyikoda cdumcm molento. 
MAT.25.18	Cmpige:la sc:ko cdum apvko la:rvgsukanc gvla amo:lo arungcm ngunto odokkc bvk ru:tumkc murko:dcm lc:sito.
MAT.25.19	“Cdcmpc idodcm bojcrungko ayir lcdudo cdc ager gerya:nc kvdv:dok ru:tumdc gvlattoku odokkc kvnamcm kvkanmotoku. 
MAT.25.20	Odokkc sc:kobv cdum anggoko torvgsukanc gva:to, cdum anggokoda boma:setla, scmpc lula, ‘Ru:tuma, no ngom cdum pvngoko bitungai; sc:na ngokkc cdum pvngokoda pa:tonc.’ 
MAT.25.21	Bvk ru:tumdc bvm luto, ‘no adjiodo:sin mc:dap darapto, ngo nom bojcru:lokkcp togc:lvgyc; nok ru:tumkc mc:podo mc:pomvntoka.’
MAT.25.22	“Odokkc sc:ko cdum anyiko pa:tungaji bv:sin gva:to, scmpc lula, ‘Ru:tuma, no ngom cdum anyiko bitungai; sc:na ngo cdum anyikoda mobartonc.’ 
